#1
double tab1(1236,20)
614	44609.12708	3	4	0	70.976561	74.04	74.83	56.5	764.6	74.7	397.4346266	304.3297452	701.7643718	0	0	73	90	10	22
615	44609.12778	3	4	0	71.137413	73.76	73.98	56.5	757.3	73.5	667.0957301	627.1178192	1294.213549	0	0	73	90	10	21
616	44609.12847	3	4	0	71.282774	73.48	79.11	56.1	717.2	73.5	728.7607238	679.4771855	1408.237909	1	0	73	90	10	20
617	44609.12917	3	4	0	71.422942	73.32	85.07	55.7	688.9	79.7	748.0693878	695.8237671	1443.893155	1	0	73	90	10	20
618	44609.12986	3	4	0	71.515125	73.72	87.81	55.9	666.4	86.4	194.4625806	175.8014997	370.2640802	1	0	73	90	10	22
619	44609.13056	3	4	0	71.527226	74.25	89.64	56.3	687.5	90.1	87.65227522	75.76240256	163.4146778	1	0	73	90	10	24
620	44609.13125	3	4	0	71.517863	74.82	82.31	56.6	739.9	88.7	691.769822	581.7711601	1273.540982	0	0	73	90	10	24
621	44609.13194	3	4	0	71.514469	74.86	79.52	56.9	778.3	84	889.1639115	828.3865779	1717.550489	1	0	73	90	10	25
622	44609.13264	3	4	0	71.519493	74.71	86.81	57.2	712.1	83.8	515.7432316	473.3104243	989.0536559	1	0	73	90	10	24
623	44609.13333	3	4	0	71.534789	74.9	92.53	57.4	692	89	87.83878349	75.68224753	163.521031	1	1	73	90	10	25
624	44609.13403	3	4	0	71.542461	75.52	86.51	57.1	735	91.7	88.02091273	76.01323212	164.0341449	0	0	73	90	10	26
625	44609.13472	3	4	0	71.537859	75.78	82.04	57.1	763.2	86.9	227.5392986	141.5485278	369.0878263	0	0	73	90	10	25
626	44609.13542	3	4	0	71.554699	75.58	79.48	57.1	775.2	82.6	674.549498	633.4392573	1307.988755	0	0	73	90	10	26
627	44609.13611	3	4	0	71.583306	75.32	80.44	57.2	757.9	79	737.5869416	687.3610255	1424.947967	1	0	73	90	10	24
628	44609.13681	3	4	0	71.64203	75.08	87.38	57	698.5	82.6	553.7019669	512.9805131	1066.68248	1	0	73	90	10	22
629	44609.1375	3	4	0	71.73904	75.25	90.13	56.6	686.1	87.8	87.80665637	75.5430537	163.3497101	1	0	73	90	10	22
630	44609.13819	3	4	0	71.79076	75.77	87.05	56.7	718.3	91	373.504595	280.7968103	654.3014053	0	0	73	90	10	24
631	44609.13889	3	4	0	71.820364	76.02	81.97	56.9	760.8	87	708.5416128	662.730216	1371.271829	0	0	73	90	3	24
632	44609.13958	3	4	0	71.841946	75.85	84.07	57	735.3	83.2	740.0017114	688.0366425	1428.038354	1	0	73	90	10	23
633	44609.14028	3	4	0	71.884778	75.75	89.79	57.1	706.7	87	87.26978557	75.269845	162.5396306	1	0	73	90	10	24
634	44609.14097	3	4	0	71.916003	76.1	90.82	57.2	696.8	90.8	206.9026329	122.4566817	329.3593146	0	0	73	90	10	24
635	44609.14167	3	4	0	71.938766	76.46	83.56	57	757.9	88.7	691.2865479	645.9627207	1337.249269	0	0	73	90	10	24
636	44609.14236	3	4	0	71.959825	76.31	82.55	56.8	762.4	83.8	749.4119613	696.5384409	1445.950402	1	0	73	90	10	24
637	44609.14306	3	4	0	71.997812	76.08	89.07	56.4	701.6	85.6	207.6048967	188.1013503	395.706247	1	0	73	90	10	24
638	44609.14375	3	4	0	72.025505	76.28	91.86	56.6	700.7	90	88.20504405	75.72660466	163.9316487	1	0	73	90	10	24
639	44609.14444	3	4	0	72.020659	76.76	84.64	56.6	749.4	89.7	620.4803707	515.7079363	1136.188307	0	0	73	90	10	25
640	44609.14514	3	4	0	72.013554	76.63	81.46	56.7	765.8	85.1	736.1642121	686.410081	1422.574293	0	0	73	90	10	25
641	44609.14583	3	4	0	72.028881	76.39	87.85	56.7	717	84.3	264.5130943	242.7876107	507.300705	1	0	73	90	10	25
642	44609.14653	3	4	0	72.048154	76.45	91.41	56.7	702.3	89.1	87.87436874	75.76443351	163.6388023	1	0	73	90	10	25
643	44609.14722	3	4	0	72.081205	76.8	84.42	56.8	759.3	89.5	367.3964606	279.3825095	646.7789701	0	0	73	90	10	24
644	44609.14792	3	4	0	72.103776	76.73	81.3	56.6	775.3	84.7	707.7985759	662.129924	1369.9285	0	0	73	90	10	25
645	44609.14861	3	4	0	72.129852	76.42	84.52	56.6	742.4	81.8	756.6413366	703.04917	1459.690507	1	0	73	90	10	23
646	44609.14931	3	4	0	72.213062	76.22	89.8	56.6	708.6	86.2	116.8382501	103.0852385	219.9234886	1	0	73	90	10	22
647	44609.15	3	4	0	72.31174	76.52	91.76	56.5	704.3	90.5	87.75988858	75.94322799	163.7031166	0	0	73	90	10	22
648	44609.15069	3	4	0	72.34751	76.9	84.03	56.3	764.5	89.2	770.148518	657.1069682	1427.255486	0	0	73	90	10	22
649	44609.15139	3	4	0	72.388835	76.76	82.15	56.2	763.5	84.1	747.3671763	695.0033727	1442.370549	1	0	73	90	10	22
650	44609.15208	3	4	0	72.41896	76.51	88.79	56.2	707.6	85.4	208.5277767	189.1563365	397.6841132	1	0	73	90	10	22
651	44609.15278	3	4	0	72.42244	76.68	91.91	56	699.3	90.1	87.85836164	75.74232924	163.6006909	0	0	73	90	10	23
652	44609.15347	3	4	0	72.426359	77.08	84.28	56.4	756.6	89.9	689.1884436	580.196388	1269.384832	0	0	73	90	10	23
653	44609.15417	3	4	0	72.446315	76.98	81.51	56.4	768.9	84.8	747.9998265	696.1207916	1444.120618	0	0	73	90	10	23
654	44609.15486	3	4	0	72.456516	76.72	88.58	56.5	716.4	85.1	277.4777867	254.0777798	531.5555665	1	0	73	90	10	23
655	44609.15556	3	4	0	72.4683		76.76	91.65	56.7	707.2	89.9	87.86189984	75.71971253	163.5816124	1	0	73	90	10	23
656	44609.15625	3	4	0	72.479202	77.18	85.32	56.8	746.3	90.1	88.01020404	76.24339356	164.2535976	0	0	73	90	10	23
657	44609.15694	3	4	0	72.484838	77.07	81.6	56.6	761.2	85.2	88.39074884	76.74169767	165.1324465	0	0	73	90	10	23
658	44609.15764	3	4	0	72.506719	76.8	79.74	56.3	762.1	81.4	88.34087505	76.57472428	164.9155993	0	0	73	90	10	22
659	44609.15833	3	4	0	72.551998	76.45	77.9	56	766.4	78.6	88.51475561	76.71368508	165.2284407	0	0	73	90	10	20
660	44609.15903	3	4	0	72.629206	76.1	76.64	55.7	762.5	76.7	327.1249164	301.8858908	629.0108072	0	0	73	90	10	20
661	44609.15972	3	4	0	72.702592	75.7	75.67	55.7	762.7	75.1	694.2505056	649.7236501	1343.974156	0	0	73	90	10	20
662	44609.16042	3	4	0	72.756089	75.33	80.79	56.1	716.9	75.7	744.1728001	691.7821228	1435.954923	1	0	73	90	10	20
663	44609.16111	3	4	0	72.82016	75.13	86.98	56.2	685.7	82.8	542.4709746	502.5372128	1045.008187	1	0	73	90	10	20
664	44609.16181	3	4	0	72.83533	75.41	89.24	55.7	682.8	88.3	87.79338606	75.66610648	163.4594925	1	0	73	90	10	20
665	44609.1625	3	4	0	72.852855	75.91	87.63	55.2	719.8	90.9	372.8622443	280.6314027	653.4936469	0	0	73	90	10	20
666	44609.16319	3	4	0	72.869068	76.22	81.38	55.1	759.7	86.4	704.4993378	658.8038035	1363.303141	0	0	73	90	10	20
667	44609.16389	3	4	0	72.874945	76.07	82.79	55.1	730	82.9	752.47474	698.6289861	1451.103726	1	0	73	90	10	20
668	44609.16458	3	4	0	72.814782	75.96	88.79	54.8	703.6	86.7	118.6638035	105.0668486	223.730652	1	0	73	90	10	22
669	44609.16528	3	4	0	72.792973	76.23	91.29	54.8	700.8	90.2	88.05568281	76.09886036	164.1545432	0	0	73	90	10	22
670	44609.16597	3	4	0	72.767777	76.71	83.64	54.8	753	89.8	88.35723148	76.06507737	164.4223088	0	0	73	90	10	22
671	44609.16667	3	4	0	72.744469	76.61	80.57	55.1	773.7	84.6	88.12189213	76.36617216	164.4880643	0	0	73	90	3	22
672	44609.16736	3	4	0	72.73602	76.33	78.79	55.2	768.6	80.4	88.3029792	76.8146203	165.1175995	0	0	74	90	10	22
673	44609.16806	3	4	0	72.742633	76.06	77.34	55.3	763.8	77.8	629.6604857	522.0867427	1151.747228	0	0	74	90	10	31
674	44609.16875	3	4	0	72.772532	75.67	76.01	55.2	767	75.8	720.6354502	672.1640101	1392.79946	0	0	74	90	10	31
675	44609.16944	3	4	0	72.854368	75.32	83.51	55.5	716.7	77.9	753.1558009	699.7431092	1452.89891	1	0	74	90	10	29
676	44609.17014	3	4	0	72.920935	75.25	87.93	55.7	686.4	83.8	307.8860774	281.9429475	589.829025	1	0	74	90	10	29
677	44609.17083	3	4	0	72.916957	75.65	90.02	55.6	683.9	89.1	87.91893897	76.15051163	164.0694506	1	0	74	90	10	31
678	44609.17153	3	4	0	72.892126	76.19	84.27	55.4	739.6	90.6	591.3350309	486.0705997	1077.405631	0	0	74	90	10	33
679	44609.17222	3	4	0	72.874622	76.27	80.54	55	766.1	85.3	731.8174703	682.1049067	1413.922377	0	0	74	90	10	33
680	44609.17292	3	4	0	72.854399	76.06	85.76	55.1	720.4	83.3	533.5338976	493.4677918	1027.001689	1	0	74	90	10	33
681	44609.17361	3	4	0	72.816691	76.07	90.22	55.3	706.4	87.9	87.67393872	75.61507419	163.2890129	1	0	74	90	10	35
682	44609.17431	3	4	0	72.785068	76.46	88.31	55.4	729.9	91.1	380.4373275	288.3162479	668.7535754	0	0	74	90	3	35
683	44609.175	3	4	0	72.762015	76.75	82.56	55.4	762.5	87.6	834.8205495	780.5611857	1615.381735	0	0	74	90	10	35
684	44609.17569	3	4	0	72.750232	76.53	84.08	55.2	737	83.3	779.2954327	720.7751252	1500.070558	1	0	74	90	10	36
685	44609.17639	3	4	0	72.736619	76.41	91.61	55.1	697.5	86.4	87.23129219	75.43534353	162.6666357	1	1	74	90	10	36
686	44609.17708	3	4	0	72.705026	76.79	90.59	55.1	709.2	92.5	202.0129464	183.3362737	385.3492201	0	0	74	90	10	37
687	44609.17778	3	4	0	72.685071	77.23	83.9	54.6	767.2	89.4	704.6034348	659.5363347	1364.139769	0	0	74	90	10	38
688	44609.17847	3	4	0	72.655815	77.01	84.01	54.8	751.7	84.3	884.5604169	822.957749	1707.518166	1	0	74	90	10	38
689	44609.17917	3	4	0	72.659689	76.78	89.83	55	700.3	86.6	87.08003193	75.41769876	162.4977307	1	1	74	90	10	38
690	44609.17986	3	4	0	72.667348	77	91.04	54.9	724.4	91.6	308.058756	219.0629106	527.1216666	0	0	74	90	10	38
691	44609.18056	3	4	0	72.678577	77.46	84.44	54.9	766.5	89.7	707.3962102	660.4641485	1367.860359	0	0	74	90	10	38
692	44609.18125	3	4	0	72.682647	77.23	84.14	54.2	753.4	84.8	802.2997367	745.0063004	1547.306037	1	0	74	90	10	39
693	44609.18194	3	4	0	72.688615	77.04	90.2	54.2	708	86.6	86.9913782	75.05937271	162.0507509	1	0	74	90	10	39
694	44609.18264	3	4	0	72.690778	77.26	92.11	54.5	704.3	91.3	278.6815295	191.0149062	469.6964357	0	0	74	90	10	39
695	44609.18333	3	4	0	72.703277	77.59	84.15	54.7	768.8	89.8	698.9536153	653.6093582	1352.562974	0	0	74	90	10	39
696	44609.18403	3	4	0	72.729489	77.44	83.37	54.2	762.6	84.7	731.3181846	679.184207	1410.502392	1	0	74	90	10	39
697	44609.18472	3	4	0	72.748598	77.15	89.72	54.1	712.4	86.5	87.08770869	75.43514124	162.5228499	1	0	74	90	10	39
698	44609.18542	3	4	0	72.766275	77.34	90.92	54.1	725.2	90.5	216.5239468	131.3243368	347.8482836	0	0	74	90	10	39
699	44609.18611	3	4	0	72.782683	77.59	84.3	54.5	762.1	89.1	993.642745	930.7332113	1924.375956	0	0	74	90	10	39
700	44609.18681	3	4	0	72.833928	77.44	83.12	54.6	759.2	84.5	1099.33098	1013.005201	2112.336181	1	1	74	90	10	38
701	44609.1875	3	4	0	72.878934	77.15	92.92	54.8	689.9	86.3	86.80244149	74.49484237	161.2972839	1	1	74	90	10	38
702	44609.18819	3	4	0	72.892936	77.52	95.16	54.8	688.1	93.9	87.72841133	75.56014241	163.2885537	0	0	74	90	3	39
703	44609.18889	3	4	0	72.92195	78	86.56	54.8	755.3	92.7	627.271665	584.3740749	1211.64574	0	0	74	90	10	39
704	44609.18958	3	4	0	72.943102	77.87	82.94	54.7	771.1	87.3	752.3985316	700.2156499	1452.614182	1	0	74	90	10	39
705	44609.19028	3	4	0	72.958521	77.58	89.43	54.9	723.7	86.4	163.4446189	146.9378609	310.3824798	1	0	74	90	10	40
706	44609.19097	3	4	0	72.969762	77.63	92.5	55	711.7	90.3	88.00316207	75.5400177	163.5431798	0	0	74	90	10	40
707	44609.19167	3	4	0	72.977957	77.93	84.96	55.3	757.4	89.6	715.3068567	609.5419126	1324.848769	0	0	74	90	10	40
708	44609.19236	3	4	0	72.985537	77.77	81.93	55.3	773.7	85.1	1094.974994	1015.672645	2110.647638	1	0	74	90	10	40
709	44609.19306	3	4	0	72.989457	77.48	88.78	55	717.6	85.2	208.3809513	188.4818327	396.862784	1	1	74	90	10	41
710	44609.19375	3	4	0	72.99146	77.53	95.25	54.8	682.2	90.9	87.73585695	75.45660366	163.1924606	1	1	74	90	10	41
711	44609.19444	3	4	0	73.003774	78.06	86.25	54.4	751.3	91.8	623.5526897	580.3215616	1203.874251	0	0	74	90	10	40
712	44609.19514	3	4	0	73.036866	77.98	82.82	54.1	771.8	86.9	752.8140976	698.9964798	1451.810577	1	0	74	90	10	40
713	44609.19583	3	4	0	73.053976	77.69	89.42	54.2	724.1	86.5	163.9718041	147.5823555	311.5541595	1	0	74	90	3	41
714	44609.19653	3	4	0	73.06272	77.73	92.29	54.4	712.3	90.2	87.70723526	75.84495561	163.5521909	1	0	74	90	10	41
715	44609.19722	3	4	0	73.075541	78.03	85.09	54.4	768.8	89.9	713.0604846	606.793721	1319.854206	0	0	74	90	10	41
716	44609.19792	3	4	0	73.082169	77.9	81.91	54.8	771	85.2	754.4376821	700.3154374	1454.753119	1	0	74	90	10	42
717	44609.19861	3	4	0	73.114101	77.57	88.74	55	714.4	85.3	220.6469206	200.3943481	421.0412687	1	0	74	90	10	41
718	44609.19931	3	4	0	73.130422	77.65	92.14	55.2	706.4	90.1	88.04930553	75.80622281	163.8555283	1	0	74	90	10	41
719	44609.2		3	4	0	73.149278	77.99	85.42	55.1	764.5	90.1	673.5137344	565.3095231	1238.823257	0	0	74	90	10	41
720	44609.20069	3	4	0	73.163023	77.81	81.73	54.7	774.7	85.1	746.587741	693.7750097	1440.362751	0	0	74	90	10	41
721	44609.20139	3	4	0	73.192044	77.53	88.31	54.3	726.8	85	308.8751842	282.787456	591.6626402	1	0	74	90	10	41
722	44609.20208	3	4	0	73.2213		77.58	91.74	54	698.1	89.6	88.02225163	75.96355926	163.9858109	1	0	74	90	10	41
723	44609.20278	3	4	0	73.248365	77.94	85.97	54.4	751.9	90.5	747.9625697	641.6247951	1389.587365	0	0	74	90	10	41
724	44609.20347	3	4	0	73.258176	77.84	81.93	54.8	768.5	85.6	1130.927846	1046.370656	2177.298503	0	0	74	90	10	41
725	44609.20417	3	4	0	73.272559	77.54	90.21	55.1	720.2	85.2	410.2173328	374.9480755	785.1654082	1	1	74	90	10	41
726	44609.20486	3	4	0	73.277773	77.58	96.21	55.5	682.1	91.6	86.90575609	75.14277203	162.0485281	1	1	74	90	10	42
727	44609.20556	3	4	0	73.256696	78.25	88.22	55.4	744.7	94	397.2574215	368.1596842	765.4171057	0	0	74	90	10	43
728	44609.20625	3	4	0	73.237199	78.26	83.79	55.4	758.9	89.1	1088.089084	1013.58837	2101.677454	0	0	74	90	10	43
729	44609.20694	3	4	0	73.250131	77.96	87.77	55.1	742.5	85.6	645.5511162	592.8939675	1238.445084	1	1	74	90	10	41
730	44609.20764	3	4	0	73.253645	77.86	95.21	55.1	682.8	90.8	87.03567588	75.30375425	162.3394301	1	1	74	90	10	43
731	44609.20833	3	4	0	73.216197	78.44	90.3	55.1	727.6	95	87.44914928	75.57135151	163.0205008	0	0	74	90	10	45
732	44609.20903	3	4	0	73.203707	78.6	85.09	54.7	771	90.3	87.889472	76.24652515	164.1359972	0	0	66	90	10	43
733	44609.20972	3	4	0	73.229803	78.3	82.26	54.9	770.6	85.6	87.91629538	75.97178092	163.8880763	0	0	66	90	3	0
734	44609.21042	1	4	0	73.24314	77.91	80.4	54.9	778.4	81.5	88.28204543	76.33307448	164.6151199	0	0	66	90	10	0
735	44609.21111	1	1	0	73.278549	77.51	78.88	55	773.4	78.9	88.04862968	76.46807847	164.5167082	0	0	66	90	10	0
736	44609.21181	1	1	0	73.357562	77.11	77.52	55.1	773.6	77.1	87.87492789	76.36134595	164.2362738	0	0	66	90	10	0
737	44609.2125	1	1	0	73.507463	76.67	76.46	55.1	766.4	75.8	88.21474117	76.25713424	164.4718754	0	0	66	90	10	0
738	44609.21319	1	1	0	73.66804	76.29	75.48	55.1	760.2	74.9	87.71220573	76.14327788	163.8554836	0	0	66	90	10	0
739	44609.21389	1	1	0	73.785102	75.88	74.68	54.9	749.8	74.1	88.15970931	76.66469734	164.8244067	0	0	66	90	10	0
740	44609.21458	1	1	0	73.843339	75.54	73.88	54.7	758.2	73.6	88.14183653	76.53192537	164.6737619	0	0	66	90	10	0
741	44609.21528	1	1	0	73.870115	75.18	73.27	54.5	746.6	73	88.32381282	76.26970503	164.5935179	0	0	66	90	10	0
742	44609.21597	1	1	0	73.831114	74.88	72.75	54	747	72.5	87.93295685	76.4552464	164.3882033	0	0	66	90	10	0
743	44609.21667	1	1	0	73.768482	74.59	72.19	54	737.9	72.1	88.16888697	76.94508781	165.1139748	0	0	66	90	10	0
744	44609.21736	1	1	0	73.71747	74.33	71.77	53.6	736.8	71.7	88.51192225	76.99715095	165.5090732	0	0	66	90	10	0
745	44609.21806	1	1	0	73.598292	74.09	71.38	53.3	741.4	71.4	88.45398587	76.53874863	164.9927345	0	0	66	90	10	0
746	44609.21875	1	1	0	73.490355	73.85	70.99	53	740.4	71	88.53752491	76.5548705	165.0923954	0	0	66	90	10	0
747	44609.21944	1	1	0	73.416188	73.67	70.74	53.4	733.9	70.8	88.5487926	76.87742403	165.4262166	0	0	66	90	10	0
748	44609.22014	1	1	0	73.280351	73.43	70.46	53	736.1	70.6	88.37354809	76.76633583	165.1398839	0	0	66	90	10	0
749	44609.22083	1	1	0	73.208084	73.26	70.17	52.6	736.8	70.3	88.37194288	76.81236562	165.1843085	0	0	66	90	10	0
750	44609.22153	1	1	0	73.075034	73.09	69.95	52.6	747.4	70.1	88.56246726	76.81339482	165.3758621	0	0	66	90	10	0
751	44609.22222	1	1	0	73.022777	72.93	69.78	53	737.8	69.9	88.61648583	76.71836998	165.3348558	0	0	66	90	10	0
752	44609.22292	1	1	0	72.962405	72.81	69.63	53	743.9	69.8	88.59864687	76.8778677	165.4765146	0	0	66	90	10	0
753	44609.22361	1	1	0	72.891293	72.64	69.39	52.7	735.8	69.6	88.87240625	76.89513213	165.7675384	0	0	66	90	10	0
754	44609.22431	1	1	0	72.820453	72.54	69.27	52.8	732.7	69.5	88.65461261	76.87717123	165.5317838	0	0	66	90	10	0
755	44609.225	1	1	0	72.76071	72.42	69.17	52.9	736.5	69.4	88.82440552	77.03659851	165.861004	0	0	66	90	10	0
756	44609.22569	1	1	0	72.690058	72.27	69.06	53.3	736.5	69.3	88.63848843	76.97622352	165.614712	0	0	66	90	10	0
757	44609.22639	1	1	0	72.580307	72.19	68.96	53.4	742.3	69.2	89.02001671	77.15438493	166.1744016	0	0	66	90	10	0
758	44609.22708	1	1	0	72.494344	72.11	68.9	53.8	732.9	69.1	88.89092272	77.11067763	166.0016004	0	0	66	90	10	0
759	44609.22778	1	1	0	72.438418	72.01	68.85	54.2	736	69.1	88.89094558	76.87856129	165.7695069	0	0	66	90	10	0
760	44609.22847	1	1	0	72.346707	71.94	68.74	53.8	732.5	69.1	88.69273908	76.91064796	165.603387	0	0	66	90	10	0
761	44609.22917	1	1	0	72.234764	71.84	68.6	53.6	732.7	68.9	88.84139449	76.983518	165.8249125	0	0	66	90	10	0
762	44609.22986	1	1	0	72.144043	71.74	68.58	54	730.6	68.9	88.83495014	77.14847915	165.9834293	0	0	66	90	10	0
763	44609.23056	1	1	0	72.058908	71.71	68.41	53.2	731.5	68.8	89.0682309	77.1415183	166.2097492	0	0	66	90	10	0
764	44609.23125	1	1	0	72.009715	71.64	68.35	53.4	741	68.7	88.69088167	77.41865618	166.1095378	0	0	66	90	3	0
765	44609.23194	1	1	0	71.952882	71.56	68.27	53.2	738.9	68.6	88.98830059	77.21499058	166.2032912	0	0	66	90	10	0
766	44609.23264	1	1	0	71.884351	71.47	68.27	53.8	734.7	68.5	88.63675353	77.01176289	165.6485164	0	0	66	90	10	0
767	44609.23333	1	1	0	71.815392	71.42	68.19	53.6	740.9	68.5	88.98779268	77.24148534	166.229278	0	0	66	90	10	0
768	44609.23403	1	1	0	71.722319	71.38	68.17	53.9	736	68.5	88.79321742	77.22130453	166.0145219	0	0	66	90	10	0
769	44609.23472	1	1	0	71.680078	71.34	68.1	53.9	735	68.5	89.05430125	77.10442291	166.1587242	0	0	66	90	10	0
770	44609.23542	1	1	0	71.604177	71.27	68.01	53.2	736	68.4	88.50244496	77.46555068	165.9679956	0	0	66	90	10	0
771	44609.23611	1	1	0	71.499571	71.21	67.92	52.9	731.8	68.3	88.75501396	77.38079199	166.135806	0	0	66	90	10	0
772	44609.23681	1	1	0	71.451652	71.18	67.89	53.1	731	68.2	88.86960302	77.53746653	166.4070695	0	0	66	90	10	0
773	44609.2375	1	1	0	71.365109	71.12	67.87	53.6	743.9	68.1	89.05954418	77.26026506	166.3198092	0	0	66	90	10	0
774	44609.23819	1	1	0	71.333738	71.05	67.82	53.6	724.3	68.1	88.91721949	77.32864513	166.2458646	0	0	66	90	10	0
775	44609.23889	1	1	0	71.297495	70.99	67.74	53.2	729.8	68.1	89.00661743	77.07217742	166.0787949	0	0	66	90	10	0
776	44609.23958	1	1	0	71.243974	70.94	67.68	53.2	735.2	68	88.88864032	77.33730976	166.2259501	0	0	66	90	10	0
777	44609.24028	1	1	0	71.167361	70.89	67.63	53.1	735.5	68	88.79331607	77.48434216	166.2776582	0	0	66	90	10	0
778	44609.24097	1	1	0	71.125563	70.86	67.58	53.1	725.7	67.9	88.59703533	77.36923819	165.9662735	0	0	66	90	10	0
779	44609.24167	1	1	0	71.074435	70.82	67.56	53.4	737	67.9	89.18180219	77.38738398	166.5691862	0	0	66	90	10	0
780	44609.24236	1	1	0	71.014447	70.75	67.48	53.1	727.5	67.9	88.98176385	77.2592288	166.2409927	0	0	66	90	10	0
781	44609.24306	1	1	0	70.982702	70.72	67.41	52.6	733.7	67.8	89.10545988	77.46912652	166.5745864	0	0	66	90	10	0
782	44609.24375	1	1	0	70.93319	70.67	67.37	52.8	729.2	67.7	89.13762044	77.15305503	166.2906755	0	0	66	90	10	0
783	44609.24444	1	1	0	70.887386	70.65	67.37	53.2	734.8	67.7	89.02236035	77.56848083	166.5908412	0	0	66	90	10	0
784	44609.24514	1	1	0	70.870783	70.59	67.31	53.1	735.7	67.7	88.76915477	77.70666244	166.4758172	0	0	66	90	10	0
785	44609.24583	1	1	0	70.8516		70.55	67.26	52.8	731.4	67.6	88.7899194	77.48477783	166.2746972	0	0	66	90	10	0
786	44609.24653	1	1	0	70.837617	70.56	67.19	52.5	724.3	67.6	89.25214687	77.62236357	166.8745104	0	0	66	90	10	0
787	44609.24722	1	1	0	70.7559		70.5	67.1	52	735.3	67.5	89.1888253	77.36042922	166.5492545	0	0	66	90	10	0
788	44609.24792	1	1	0	70.694651	70.45	67.1	52.1	738.4	67.4	89.13385461	77.77254667	166.9064013	0	0	66	90	10	0
789	44609.24861	1	1	0	70.657668	70.4	67.02	52.1	735	67.4	89.17209307	77.48859077	166.6606838	0	0	66	90	10	0
790	44609.24931	1	1	0	70.534666	70.33	66.93	52.1	741.3	67.3	89.23513056	77.54972893	166.7848595	0	0	66	90	10	0
791	44609.25	1	1	0	70.470079	70.28	66.87	51.9	737.4	67.2	89.15449732	77.5289849	166.6834822	0	0	66	90	10	0
792	44609.25069	1	1	0	70.331788	70.25	66.85	52.2	737.1	67.2	89.94227361	76.9294764	166.87175	0	0	66	90	10	0
793	44609.25139	1	1	0	70.214773	70.2	66.84	52.5	727.8	67.2	90.03524203	76.18751788	166.2227599	0	0	66	90	10	0
794	44609.25208	1	1	0	70.12947	70.18	66.81	52.6	729.3	67.1	90.54010765	76.37707381	166.9171815	0	0	66	90	10	0
795	44609.25278	1	1	0	70.056383	70.15	66.74	52.3	730.7	67.1	90.72470766	76.09722239	166.8219301	0	0	66	90	10	0
796	44609.25347	1	1	0	69.968213	70.11	66.71	52.4	729.3	67	90.90403103	75.76244065	166.6664717	0	0	66	90	10	0
797	44609.25417	1	1	0	69.917253	70.08	66.71	52.6	735.4	67	90.66258068	76.12691771	166.7894984	0	0	66	90	10	0
798	44609.25486	1	1	0	69.858377	70.08	66.72	52.7	727.6	67	90.65985617	76.10618133	166.7660375	0	0	66	90	10	0
799	44609.25556	1	1	0	69.796457	70.02	66.66	52.5	727.1	67	90.49391204	76.13856946	166.6324815	0	0	66	90	10	0
800	44609.25625	1	1	0	69.743217	70.03	66.65	52.6	737.4	67	90.62010317	75.91632377	166.5364269	0	0	66	90	10	0
801	44609.25694	1	1	0	69.704405	69.99	66.65	52.8	731.7	67	90.57472309	75.92970091	166.504424	0	0	66	90	10	0
802	44609.25764	1	1	0	69.63411	69.98	66.66	53.1	737.8	67	90.70858325	76.51990693	167.2284902	0	0	66	90	10	0
803	44609.25833	1	1	0	69.597766	69.97	66.65	53.2	724.9	67	90.76752438	76.42951229	167.1970367	0	0	66	90	10	0
804	44609.25903	1	1	0	69.552272	69.96	66.63	53.1	725.5	67	90.5931469	76.02162256	166.6147695	0	0	66	90	10	0
805	44609.25972	1	1	0	69.52334	69.94	66.62	53.1	730.6	66.9	90.6440441	76.61648793	167.260532	0	0	66	90	10	0
806	44609.26042	1	1	0	69.480923	69.9	66.62	53.3	731.4	66.9	91.00284096	75.60925238	166.6120933	0	0	66	90	10	0
807	44609.26111	1	1	0	69.455548	69.88	66.58	53.1	733.4	66.9	90.96551603	76.11019492	167.075711	0	0	66	90	10	0
808	44609.26181	1	1	0	69.413394	69.87	66.56	53	728.3	66.9	90.98059853	76.03479763	167.0153962	0	0	66	90	10	0
809	44609.2625	1	1	0	69.382665	69.83	66.54	52.9	727.9	66.9	90.35576884	75.98146459	166.3372334	0	0	66	90	10	0
810	44609.26319	1	1	0	69.360262	69.81	66.54	53.2	728.3	66.9	90.66751151	76.40282091	167.0703324	0	0	66	90	10	0
811	44609.26389	1	1	0	69.333931	69.79	66.55	53.6	729.8	66.9	90.79621221	75.74407231	166.5402845	0	0	66	90	10	0
812	44609.26458	1	1	0	69.297636	69.79	66.53	53.4	745.5	66.9	90.70604182	75.94785148	166.6538933	0	0	66	90	10	0
813	44609.26528	1	1	0	69.271177	69.77	66.5	53.1	739.1	66.9	90.96467659	75.97155266	166.9362293	0	0	66	90	10	0
814	44609.26597	1	1	0	69.251888	69.74	66.5	53.2	729.1	66.9	90.98217513	76.12376878	167.1059439	0	0	66	90	10	0
815	44609.26667	1	1	0	69.215044	69.72	66.5	53.3	736.8	66.8	91.13734588	76.22470262	167.3620485	0	0	66	90	3	0
816	44609.26736	1	1	0	69.193185	69.71	66.46	53	726.4	66.8	91.25171166	76.33491348	167.5866251	0	0	66	90	10	0
817	44609.26806	1	1	0	69.167932	69.69	66.4	52.6	732.7	66.8	90.99110008	76.25125121	167.2423513	0	0	66	90	10	0
818	44609.26875	1	1	0	69.149522	69.67	66.34	52.1	741.8	66.7	91.42926044	76.07846259	167.507723	0	0	66	90	10	0
